episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
1506,272.88386748731136,68.22101593017578,0,2,4.1094627463799664,200
1507,229.17379763536155,57.2934684753418,0,2,4.102328732174219,200
1508,389.03939343988895,97.25984954833984,0,1,4.386580763165772,200
1509,84.79472601413727,21.198671340942383,0,3,4.656185253562963,200
1510,-31.293199241161346,-7.823308944702148,0,4,4.910612852042576,162
1511,443.2784395776689,110.81961059570312,0,0,4.507565772995527,200
1512,203.61093129217625,50.90279769897461,0,2,4.287064191895756,200
1513,46.598387002944946,11.649582862854004,0,2,4.910830766149174,200
1514,-278.4563987851143,-69.61415100097656,0,4,5.921083045593553,190
1515,-273.6907217502594,-68.42253112792969,0,4,6.066099693725456,179
1516,-319.5399150252342,-79.8848876953125,0,4,6.215385904683931,190
1517,-158.43481713533401,-39.60871505737305,0,3,5.638178349128722,200
1518,-160.32402920722961,-40.08098602294922,0,3,5.642751279456232,200
1519,428.5999487005174,107.1497573852539,1,2,3.5178363913126267,200
1520,-286.5833749175072,-71.64584350585938,0,4,4.997051613945928,138
1521,-590.1799609661102,-147.54501342773438,0,4,5.481676921460029,107
1522,-376.47543799877167,-94.11886596679688,0,4,5.136012679804611,144
1523,570.8964866809547,142.72418212890625,0,0,4.432176100223435,200
1524,398.1591012775898,99.53977966308594,0,0,4.598927943949138,200
1525,-105.40069860219955,-26.35010528564453,0,3,4.252083718315411,200
1526,114.07383996248245,28.518434524536133,0,2,4.899995460679143,200
1527,-6.8475823402404785,-1.7118825912475586,0,2,5.233760083966482,200
1528,102.68649050593376,25.671630859375,0,2,4.888952790048491,200
1529,-20.27311000227928,-5.068275451660156,0,3,4.806651935413677,200
1530,-50.89520624279976,-12.723876953125,0,3,5.302538584839079,200
1531,81.9010834209621,20.475292205810547,0,3,4.827724684281392,200
1532,5.053629100322723,1.2634143829345703,0,3,4.809155275173711,200
1533,0.04559618979692459,0.011404037475585938,0,4,4.472058304489746,165
1534,155.41262788325548,38.85317611694336,0,2,4.524091196580659,200
1535,81.45312532782555,20.36330795288086,0,3,4.912776806375279,200
1536,144.94316533207893,36.235809326171875,0,2,4.596000447758485,200
1537,104.80208702478558,26.20052719116211,0,3,4.81322326787569,200
1538,59.43981925398111,14.859964370727539,0,3,4.82976148942425,200
1539,-8.685743033885956,-2.1713943481445312,0,3,5.147003201376948,200
1540,124.11476394534111,31.02869415283203,0,2,4.872226589432183,200
1541,177.87941882014275,44.46979904174805,0,2,4.604804291441132,200
1542,-1877.7011329233646,-469.425048828125,0,4,5.366949478952472,198
1543,-688.6415466070175,-172.16038513183594,0,2,4.999465944678861,200
1544,350.14770621061325,87.5369644165039,0,1,4.526560613751723,200
1545,-54.96949815750122,-13.742325782775879,0,4,4.773612364257749,190
1546,117.81445199251175,29.45359230041504,0,2,4.948262781698548,200
1547,14.577022850513458,3.644256591796875,0,3,5.1126627896949355,200
1548,214.8196226041764,53.70493698120117,0,2,4.76732611990643,200
1549,231.6400444507599,57.91001892089844,0,2,4.729837692268933,200
1550,2.245613917708397,0.5614433288574219,0,3,4.952320562413382,200
1551,199.01764184981585,49.75442123413086,0,2,4.803026643527887,200
1552,209.14778281748295,52.28699493408203,0,1,4.677408568619947,200
1553,188.3847575187683,47.09623718261719,0,2,4.561869486843725,200
1554,161.2818589359522,40.3204231262207,0,2,4.711446604534879,200
1555,56.62932434678078,14.157362937927246,0,2,4.728178081043662,200
1556,9.918256379663944,2.479524612426758,0,2,4.498358128395602,200
1557,-133.40255743265152,-33.35066223144531,0,3,5.15084928727993,200
1558,166.1203052699566,41.530086517333984,0,2,4.693676663375013,200
1559,213.9198583289981,53.47996520996094,0,2,4.3022540171131585,200
1560,184.4539909362793,46.11354064941406,0,2,4.673110380492874,200
1561,270.9236666932702,67.73091125488281,0,1,4.288919713956627,200
1562,-185.81081515550613,-46.45267868041992,0,3,4.969997442519265,200
1563,-53.29554879665375,-13.323871612548828,0,3,4.619958973156052,200
1564,188.91490238904953,47.228721618652344,1,3,4.684445131986225,126
1565,223.9501541852951,55.987518310546875,1,3,4.459526073833418,131
1566,-49.10133612155914,-12.275306701660156,0,3,4.634006018522633,200
1567,-1.8107458353042603,-0.4527473449707031,0,3,4.87975571257768,200
1568,190.0561567544937,47.51404571533203,1,3,4.469729671468641,137
1569,-37.89454162120819,-9.473640441894531,0,4,6.175178934297433,54
1570,-10.073962479829788,-2.5184926986694336,0,4,6.147486237896858,54
1571,-3.9386454820632935,-0.9846558570861816,0,4,6.066271655976696,54
1572,-32.04750728607178,-8.01188850402832,0,4,6.201938359683695,54
1573,151.19808971881866,37.79957580566406,1,3,4.748943839609042,135
1574,-59.270515739917755,-14.817617416381836,0,4,6.107893947071218,56
1575,-294.54566329717636,-73.63652038574219,0,3,4.987137032158613,200
1576,125.76022988557816,31.440048217773438,0,2,4.699512752350093,200
1577,-92.26622316241264,-23.066545486450195,0,3,5.318253762447921,200
1578,-585.0417073965073,-146.2604522705078,0,4,5.053468903349297,123
1579,-411.68056923151016,-102.92012023925781,0,3,5.750145323972292,200
1580,138.34036257863045,34.5850830078125,0,2,4.846671801638388,200
1581,-74.38496524095535,-18.59622573852539,0,3,5.246353801990654,200
1582,-69.53375750780106,-17.383438110351562,0,3,5.137632886752844,200
1583,-33.54601913690567,-8.386516571044922,0,2,5.019527354239369,200
1584,16.381673991680145,4.095439910888672,0,0,4.611678521108151,200
1585,-294.59421169757843,-73.64854431152344,0,3,5.069341258312989,200
1586,-296.3054282963276,-74.076416015625,0,3,4.832831405622007,200
1587,-91.49179351329803,-22.8729248046875,0,4,5.020270906318145,154
1588,-1139.8069506883621,-284.951904296875,0,3,4.9173094159121415,200
1589,-971.35114762187,-242.83790588378906,0,1,4.65669220043582,200
1590,-145.56782868504524,-36.391929626464844,0,3,4.909060508796582,200
1591,181.20243430137634,45.3006591796875,0,2,4.725431756642399,200
1592,85.34014520049095,21.33502960205078,0,2,4.8467681295565495,200
1593,-98.48848503828049,-24.622068405151367,0,3,5.265911990706614,200
1594,-56.34704998135567,-14.086740493774414,0,2,5.059269174002218,200
1595,-30.39127677679062,-7.597820281982422,0,3,5.059174403681267,200
1596,121.27899086475372,30.319761276245117,0,2,4.657690006368794,200
1597,146.7092457562685,36.67732238769531,0,3,4.65614230533583,200
1598,-0.9903237856924534,-0.24761581420898438,0,3,4.422130678904965,200
1599,87.67119923233986,21.91780662536621,0,3,4.713180135802808,200
1600,-232.86281555891037,-58.215660095214844,0,3,5.378690369599309,200
1601,49.77506199479103,12.443681716918945,0,2,4.557965413089913,200
1602,-367.791515737772,-91.9478759765625,0,1,4.513678711541008,200
1603,-312.68574982881546,-78.17134094238281,0,3,4.717099652476776,200
1604,-94.73640142381191,-23.684093475341797,0,3,4.549016063688075,200
1605,-1.8709606677293777,-0.46773529052734375,0,1,4.604315219774932,200
1606,120.29085826128721,30.072729110717773,0,3,4.708676082600517,200
1607,-1735.4699402749538,-433.8677978515625,0,2,4.816183832549758,200
1608,-30.92869345098734,-7.7321319580078125,0,2,4.792441960698788,200
1609,-170.4716176893562,-42.61789321899414,0,3,4.350110646494886,200
1610,-3695.7270562648773,-923.9312744140625,0,3,6.115165482306068,200
1611,6.322753518819809,1.5806446075439453,0,4,4.696841652964801,175
1612,-503.98885893821716,-125.99737548828125,0,3,5.296507816103073,200
1613,-166.5457080602646,-41.63639450073242,0,3,4.991413825222242,200
1614,176.70299744606018,44.175750732421875,0,2,4.738786789728764,200
1615,-2846.7406084537506,-711.6853637695312,0,3,4.739854544268999,200
1616,-2376.7600808143616,-594.1903686523438,0,2,3.8627082935621266,200
1617,-2567.1435191631317,-641.7864990234375,0,3,4.5203617966522165,200
1618,-1116.100375175476,-279.02490234375,0,2,4.527933850494321,200
1619,22.792824864387512,5.698200225830078,0,2,4.656363379377678,200
1620,-16.515798531472683,-4.128927230834961,0,3,4.1863838767022425,200
1621,-116.85050594806671,-29.212574005126953,0,2,4.431224564958738,200
1622,-2538.3370382785797,-634.5841674804688,0,3,4.877225636759013,200
1623,-100.76501160860062,-25.19121742248535,0,2,4.424753764858174,200
1624,-241.8763138409704,-60.46916961669922,0,2,4.14401674007174,200
1625,-693.5386887490749,-173.38461303710938,0,2,4.08395172395703,200
1626,149.34055656194687,37.33515930175781,0,1,4.585461248937996,200
1627,-699.1230935454369,-174.78070068359375,0,2,4.084101464898637,200
1628,-3952.6849912405014,-988.1717529296875,0,3,4.840362717988157,200
1629,-405.5185326933861,-101.37940216064453,0,3,4.55007365621497,200
1630,-82.17809307575226,-20.544504165649414,0,3,5.137110095257672,200
1631,-107.5951297879219,-26.898881912231445,0,3,5.230121157054343,200
1632,-197.95327842235565,-49.48822784423828,0,3,5.787759710514157,200
1633,-764.3528191447258,-191.0884246826172,0,4,5.702246591636333,156
1634,-207.68466287851334,-51.921085357666016,0,3,5.788159563709436,200
1635,93.98525027930737,23.496318817138672,0,2,4.318283378264995,200
1636,-75.46520549058914,-18.866317749023438,0,3,4.912036796001034,200
1637,-104.39792889356613,-26.09949493408203,0,3,5.4338833687499495,200
1638,113.41608820483088,28.354013442993164,0,1,4.071966648744608,200
1639,-111.27357137203217,-27.818395614624023,0,3,5.637474991811963,200
1640,-2818.010575056076,-704.5016479492188,0,3,4.64317447335872,200
1641,136.5269614160061,34.13172149658203,0,2,4.461290102872516,200
1642,389.982723031193,97.49565124511719,0,1,4.226123128644782,200
1643,152.39742976427078,38.09937286376953,0,1,4.356145885579927,200
1644,267.152388330549,66.78804016113281,0,1,4.109703846407607,200
1645,412.7417310029268,103.18540954589844,0,1,4.2203133365264005,200
1646,323.502114623785,80.87547302246094,0,1,4.53492117807771,200
1647,-238.99691662192345,-59.74922180175781,0,3,4.439398420105695,200
1648,-203.04988914728165,-50.76244354248047,1,3,3.479734876597206,199
1649,131.86950054764748,32.967384338378906,1,3,3.437519295124339,169
1650,-156.70261127501726,-39.175628662109375,0,4,4.639411025101184,188
1651,439.8230426311493,109.95579528808594,0,1,4.228183244874071,200
1652,410.100823815912,102.52515411376953,0,1,4.062750096312488,200
1653,0.9795922935009003,0.24490737915039062,0,1,4.470055089417912,200
1654,36.38685353845358,9.09669303894043,0,2,4.668328759785087,200
1655,154.695786267519,38.67399978637695,0,1,4.575327238478373,200
1656,129.5772609487176,32.39434814453125,0,2,4.371673408346805,200
1657,437.8682379424572,109.46704864501953,0,1,4.314776246032707,200
1658,236.9611288756132,59.24029541015625,0,2,4.282045355316313,200
1659,185.16901549696922,46.2922477722168,0,2,4.750258635693973,200
1660,42.951811999082565,10.737918853759766,1,3,3.416937608918472,158
1661,31.88071258366108,7.970181465148926,0,2,4.690930201063187,200
1662,-274.879616856575,-68.7200698852539,1,2,3.5986974347011964,200
1663,-383.85083270072937,-95.96273040771484,0,3,4.879233594941932,200
1664,377.80220677610487,94.4505615234375,0,1,4.158601517030165,200
1665,-2496.8757264614105,-624.2195434570312,0,3,4.889070823213632,200
1666,310.88076055049896,77.72019958496094,1,3,4.207813507158505,112
1667,-2005.401433646679,-501.3509216308594,1,2,3.7499592516139435,200
1668,-2302.3906807899475,-575.5975341796875,1,2,3.760628853809492,200
1669,-252.94804340600967,-63.236976623535156,0,3,5.049370115554828,200
1670,-137.27548803389072,-34.318443298339844,1,1,3.1302438011277394,200
1671,-82.68580555915833,-20.67182159423828,1,2,3.5514940904416346,200
1672,-2570.314440071583,-642.579345703125,1,2,3.7382188423961873,200
1673,315.45500250160694,78.86376953125,0,1,4.222597816549859,200
1674,167.51139978691936,41.877838134765625,0,2,4.284165235975213,200
1675,215.36666812747717,53.841670989990234,0,2,4.408464825330653,200
1676,40.37071545422077,10.092665672302246,0,1,4.321284673717012,200
1677,-410.67882492393255,-102.66963958740234,1,2,3.7003250699764285,200
1678,359.5468073412776,89.88670349121094,0,1,4.480214308039007,200
1679,-239.68060660362244,-59.920257568359375,0,3,5.792455301182252,200
1680,333.86821074038744,83.467041015625,0,1,4.417212955802183,200
1681,295.3228760957718,73.83074188232422,0,1,4.3084723756320376,200
1682,-198.82734262943268,-49.70680236816406,0,3,6.158188918226003,200
1683,-3.6319427490234375,-0.9079723358154297,0,2,4.17936810393433,200
1684,-1516.0876514315605,-379.02178955078125,0,4,4.699684558681435,158
1685,-478.94339510798454,-119.73587799072266,0,2,4.1141635417661915,200
1686,198.4765141159296,49.61910629272461,0,2,4.35615140869571,200
1687,218.46582601964474,54.616477966308594,0,1,4.449512619040607,200
1688,343.740431483835,85.93511199951172,0,1,4.260166644967578,200
1689,-2430.8208861351013,-607.70556640625,0,3,4.792763018844115,200
1690,177.50963234901428,44.37751007080078,1,1,3.953414052838107,200
1691,341.30862974375486,85.32719421386719,0,1,4.241116316199681,200
1692,-925.0539784133434,-231.2634735107422,0,3,4.299352821425236,200
1693,-370.8123198002577,-92.70308685302734,0,2,4.654768450416865,200
1694,244.1359788067639,61.034000396728516,0,2,4.319881550136905,200
1695,435.1463083997369,108.78661346435547,0,1,4.39930679212849,200
1696,450.66512789577246,112.66633605957031,0,1,4.293319423677613,200
1697,465.4859928833321,116.37147521972656,0,1,4.041880288177628,200
1698,-489.8154321163893,-122.45396423339844,1,3,3.3876218671812692,199
1699,309.90329965204,77.47586059570312,0,2,4.317210575225385,200
1700,440.72731413471047,110.18185424804688,0,1,4.211827639445185,200
1701,56.14829170703888,14.037099838256836,0,4,4.5342707766530115,138
1702,162.35723024606705,40.58930206298828,0,4,4.650252919623116,68
1703,247.05543714761734,61.76386260986328,1,3,3.7768859104740504,114
1704,340.77337075024843,85.19334411621094,0,1,4.090506701375096,200
1705,259.6384607627988,64.90965270996094,0,1,4.8001388057794365,200
1706,343.31436986196786,85.82862854003906,0,1,4.454150567744186,200
1707,-103.45381373167038,-25.863521575927734,0,3,5.053657028651809,200
1708,275.1900561451912,68.79755401611328,0,1,4.216840324203067,200
1709,322.31229393184185,80.578125,0,1,4.467263547996449,200
1710,414.36610674113035,103.59154510498047,0,1,4.4379268634776565,200
1711,299.28522128239274,74.82135772705078,0,1,4.502339029122398,200
1712,206.01741111278534,51.50456237792969,1,3,4.13733762806835,180
1713,-756.6991737186909,-189.17471313476562,0,3,3.908665178336297,200
1714,558.7999098002911,139.6998748779297,1,1,3.341897810882148,200
1715,110.58284664154053,27.645679473876953,0,2,4.237445773548681,200
1716,114.75673097372055,28.689180374145508,0,4,4.500187631627078,90
1717,106.41920954734087,26.60470962524414,1,2,2.9958460739915376,200
1718,593.0967585248873,148.2740936279297,1,1,3.3214313896388594,200
1719,211.70772770047188,52.92686080932617,0,2,4.798217159472621,200
1720,366.3168784752488,91.57926940917969,0,1,4.651424857650328,200
1721,412.746944796294,103.18673706054688,0,1,4.0332184754848805,200
1722,226.23638087511063,56.559051513671875,1,3,3.719338592754154,131
1723,384.2352162003517,96.05882263183594,0,1,4.464907272326796,200
1724,421.48200084269047,105.37049102783203,0,1,4.163395619230301,200
1725,334.1856885328889,83.54642486572266,0,1,4.118903229396865,200
1726,379.6199661977589,94.90502166748047,0,1,4.132420264956909,200
1727,164.27090670913458,41.0677490234375,0,1,4.112113389000569,200
1728,293.40637925826013,73.35160827636719,0,1,4.139489341139334,200
1729,-316.82020285725594,-79.20500183105469,0,3,4.508879581046658,200
1730,-2555.4170149564743,-638.8546142578125,0,2,4.670699349344374,200
1731,381.58779234439135,95.39693450927734,0,1,4.147502155761002,200
1732,419.80753828957677,104.95191955566406,0,1,4.062970442277903,200
1733,261.9411241337657,65.48522186279297,0,1,4.487266183850764,200
1734,133.9105393588543,33.47760009765625,0,3,4.313842584697218,200
1735,404.59098310768604,101.14773559570312,0,1,4.148771885244118,200
1736,369.35479675233364,92.33869934082031,0,2,4.122686939378291,200
1737,190.25603540241718,47.56403350830078,0,3,4.331640445231164,200
1738,-150.884395301342,-37.72108840942383,0,3,4.612724399772752,200
1739,8.461352378129959,2.115304946899414,0,2,4.499921336346346,200
1740,439.7014790754765,109.92535400390625,0,1,4.228724974548653,200
1741,363.24771296977997,90.8118896484375,0,1,4.155128145917766,200
1742,330.8389085717499,82.70973205566406,0,2,4.196171888327213,200
1743,106.22977957129478,26.557437896728516,0,3,4.340312538013374,200
