episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
1928,962.9708105772734,320.9903259277344,3,0,0.9572644507734654,108
1929,941.4152151942253,313.8050842285156,3,0,0.9471644797581972,108
1930,942.6433366537094,314.2144470214844,3,0,0.9751242115207734,108
1931,998.8060142993927,332.935302734375,3,0,0.9289267501190044,110
1932,946.5030425190926,315.5009460449219,3,0,0.9369950426651181,107
1933,914.1028689742088,304.7008972167969,3,0,0.9725762174740656,107
1934,997.1168748140335,332.372314453125,3,0,0.9477267792148868,110
1935,938.8062655925751,312.9354248046875,3,0,0.9589762347549092,108
1936,923.8896896839142,307.9632873535156,3,0,0.9288295329616543,108
1937,940.8327845335007,313.6109619140625,3,0,0.9622502793477311,108
1938,923.6588599681854,307.8863220214844,3,0,0.964561476622272,108
1939,995.1744134426117,331.7248229980469,3,0,0.9767777381866471,108
1940,-697.3918655514717,-232.464111328125,2,0,1.3324815579637965,200
1941,976.1655161194503,325.38848876953125,3,0,0.9753642997153092,107
1942,993.1743088364601,331.0581359863281,3,0,0.9752282764635368,107
1943,65.08105379343033,21.693693161010742,0,3,5.393014501808344,61
1944,1000.8970098495483,333.6322937011719,3,0,0.9368231931019458,107
1945,71.1750196814537,23.725011825561523,0,3,5.350149422258124,61
1946,996.8132947683334,332.27105712890625,3,0,0.9735139364232954,108
1947,999.1403113007545,333.0468444824219,3,0,0.9469473467242278,109
1948,998.5405149459839,332.8467712402344,3,0,0.9533568029780555,111
1949,997.3699260950089,332.4566650390625,3,0,0.9535020947755243,109
1950,698.2087913155556,232.73626708984375,2,1,2.06423049637785,102
1951,1002.2385621070862,334.0794677734375,3,0,0.9766154831602792,108
1952,997.9369063973427,332.6456298828125,3,0,0.9742817136575329,109
1953,209.4062477350235,69.80209350585938,1,2,3.7773362194292193,114
1954,947.6517906785011,315.8838806152344,3,0,0.9363152093766341,109
1955,1006.3911349028349,335.46368408203125,3,0,0.927561053661556,109
1956,943.3546009585261,314.4516296386719,3,0,0.9622017041102237,110
1957,706.3995914459229,235.4665069580078,2,1,2.0613803683676206,100
1958,1004.220209479332,334.7400817871094,3,0,0.950244991166107,110
1959,346.3229040503502,115.4411392211914,1,1,2.433445738399547,200
1960,579.6167492866516,193.2056121826172,1,2,1.1068421399597754,120
1961,595.4776284098625,198.4925079345703,1,2,1.1735257356027302,114
1962,989.2255288362503,329.7417907714844,3,0,0.9744980433727201,113
1963,924.2771439999342,308.0924072265625,3,0,0.9416633005259639,111
1964,939.0175646543503,313.0058898925781,3,0,0.9618418561153711,110
1965,1001.4257626533508,333.80859375,3,0,0.9583878283707773,108
1966,923.2163715958595,307.7388000488281,3,0,0.9643603400409494,109
1967,998.7332438826561,332.9110412597656,3,0,0.9416631754791652,110
1968,1000.170751452446,333.3902282714844,3,0,0.9896249153753814,109
1969,1000.2424379587173,333.4140930175781,3,0,0.9527236859959148,111
1970,995.1022473573685,331.7007141113281,3,0,0.9390565341492952,111
1971,999.3111435174942,333.10369873046875,3,0,0.9636623255542965,112
1972,1000.1633983850479,333.3878173828125,3,0,0.9784936204491776,110
1973,946.728917837143,315.5762634277344,3,0,0.9656949668372349,110
1974,926.3920429348946,308.79736328125,3,0,0.9644611984424775,110
1975,962.6944942325354,320.8981628417969,3,0,0.9468056439986544,113
1976,924.0597912073135,308.01995849609375,3,0,0.9702548221641837,109
1977,947.2145889997482,315.7380676269531,3,0,0.9564673783766012,109
1978,188.1743174791336,62.724788665771484,1,2,3.830971938043424,112
1979,945.0297947525978,315.0100402832031,3,0,0.9406574902864359,110
1980,942.8702991008759,314.2900695800781,3,0,0.9785551126175687,110
1981,945.321726500988,315.1072692871094,3,0,0.9613077479471116,111
1982,948.7051810026169,316.2350769042969,3,0,0.9375163237820753,110
1983,947.4921976327896,315.8307189941406,3,0,0.9294922429760805,110
1984,1001.2129102945328,333.7375793457031,3,0,0.9542616143805761,112
1985,942.4793636202812,314.1597900390625,3,0,0.9394843172935418,109
1986,999.1169990897179,333.0390319824219,3,0,0.9155447916602748,111
1987,1000.2306333780289,333.4102478027344,3,0,0.951279322126092,110
1988,978.2054615020752,326.06854248046875,3,0,0.9503666641582497,111
1989,337.5731129646301,112.52489471435547,1,1,2.459729252605272,200
1990,944.6556265354156,314.8851623535156,3,0,0.9427546778232051,109
1991,998.6264163255692,332.8754577636719,3,0,0.9579288777717364,110
1992,995.7882634401321,331.92938232421875,3,0,0.948801605518975,110
1993,921.9973077774048,307.33245849609375,3,0,0.9340180479701389,108
1994,937.5703446064144,312.5234069824219,3,0,0.9723552150992624,107
1995,995.7156321704388,331.90521240234375,3,0,0.9451168959772992,108
1996,998.3513395786285,332.7837829589844,3,0,0.9293493868162304,110
1997,939.1619640290737,313.0539855957031,3,0,0.9531272618568947,107
1998,695.2864814996719,231.76214599609375,2,1,2.1076005326397698,100
1999,919.3064849376678,306.4355163574219,3,0,0.9555238985746315,108
2000,939.9581463634968,313.3194274902344,3,0,0.9374384601034859,109
2001,683.3063323497772,227.76869201660156,2,1,2.047476123064253,107
2002,275.04173189401627,91.6805648803711,1,2,3.1953354315136706,100
2003,866.9299399852753,288.9767150878906,3,0,0.9546327219078168,108
2004,576.3439823389053,192.1146697998047,2,1,2.0914743706218566,110
2005,939.0441327095032,313.0147705078125,3,0,0.9888054195674432,108
2006,1005.059148311615,335.0197448730469,3,0,0.9464389392984054,111
2007,999.8945405483246,333.2981872558594,3,0,0.9707005926213547,111
2008,414.75773188471794,138.2521209716797,1,1,2.991773362168575,200
2009,414.9789868593216,138.32655334472656,1,1,2.9729306710412566,200
2010,943.8775713443756,314.6258239746094,3,0,0.9493203194825618,112
2011,743.7777950763702,247.92596435546875,2,1,1.7041882545528073,107
2012,836.6897308826447,278.8966064453125,3,0,0.9708630055261048,112
2013,858.0859887599945,286.0287170410156,3,0,0.9526413476214008,112
2014,620.5722848773003,206.85736083984375,1,2,1.1108892403500314,107
2015,575.6322485208511,191.87744140625,1,2,1.5575391163425059,103
2016,574.1598804593086,191.3865509033203,2,1,2.034243412260972,110
2017,879.2368197441101,293.0789794921875,3,0,0.9466912367981295,110
2018,940.6174138784409,313.5391540527344,3,0,0.9522184744216201,109
2019,996.7925925254822,332.26416015625,3,0,0.9566151937488336,109
2020,999.8664697110653,333.288818359375,3,0,0.9275026433216526,110
2021,1003.8901926279068,334.630126953125,3,0,0.9500614767805389,110
2022,1002.5161417126656,334.1719665527344,3,0,0.9762517290272624,110
2023,995.781361579895,331.9270935058594,3,0,0.9409106033083798,111
2024,70.07050704956055,23.356840133666992,0,3,5.299662999782277,63
2025,961.9913572072983,320.6637878417969,3,0,0.9308508175426015,108
2026,1001.6316319704056,333.877197265625,3,0,0.9473941723192297,108
2027,963.9296984672546,321.309814453125,3,0,0.9333682399551609,110
2028,946.8829805254936,315.62762451171875,3,0,0.9347054407625285,108
2029,998.9004666209221,332.96673583984375,3,0,0.9782406548824353,109
2030,1000.1311558485031,333.3771667480469,3,0,0.9478852962755795,109
2031,61.587243497371674,20.529085159301758,0,3,5.365492360934048,65
2032,1002.5710639953613,334.19024658203125,3,0,0.9347511686366284,112
2033,1000.5935646295547,333.5311584472656,3,0,0.9561610109179908,110
2034,1002.6320923566818,334.2106628417969,3,0,0.92822084220917,111
2035,704.7865515947342,234.9288330078125,2,1,2.0302233376064005,101
2036,999.5669991374016,333.1889953613281,3,0,0.9596653370031633,108
2037,998.812049806118,332.9373779296875,3,0,0.9333907825859818,110
2038,947.4279426336288,315.8092956542969,3,0,0.956162914820375,107
2039,611.2304084300995,203.74342346191406,1,2,1.1085862150028902,108
2040,870.8095967173576,290.2698669433594,3,0,0.9527098554449479,108
2041,925.7868943214417,308.5956726074219,3,0,0.9281328151322054,108
2042,947.2459232807159,315.7485656738281,3,0,0.9452002843056455,108
2043,927.5897097587585,309.1965026855469,3,0,0.9601251023113003,110
2044,925.7700659632683,308.5900573730469,3,0,0.9671814209857511,109
2045,549.3462557196617,183.1154022216797,1,2,1.1425957485743556,109
2046,927.2795047163963,309.0931396484375,3,0,0.9296787901129586,108
2047,998.286729156971,332.7622375488281,3,0,0.9547819008727911,107
2048,963.6151341795921,321.205078125,3,0,0.9550999530508423,107
2049,1002.1689196228981,334.0563049316406,3,0,0.9359188153202611,108
2050,996.8233772516251,332.2744445800781,3,0,0.9558526372923764,106
2051,617.6507486104965,205.88356018066406,2,1,2.6328905431995193,110
2052,935.1329230107367,311.7110290527344,3,0,0.9419531034701114,107
2053,608.3803978562355,202.7934112548828,2,1,2.693182174200999,109
2054,620.6376358270645,206.8791961669922,2,1,2.58010154521604,109
2055,609.7672238349915,203.25579833984375,2,1,2.6167348412275766,110
2056,898.3391168117523,299.4463806152344,3,0,0.9703550944449799,109
2057,941.0503306388855,313.6834411621094,3,0,0.9833406265406769,108
2058,613.3348235487938,204.4449005126953,2,1,2.7548114684717606,108
2059,607.0463792681694,202.34873962402344,2,1,2.7726982748111126,111
2060,996.072009563446,332.0240173339844,3,0,0.961954917226617,108
2061,915.732971727848,305.2442932128906,3,0,0.9548899170749197,108
2062,936.2902897000313,312.09674072265625,3,0,0.9615427594204795,107
2063,550.8817001581192,183.627197265625,2,1,2.7716369939722107,109
2064,933.675274759531,311.22503662109375,3,0,0.9538505646576027,106
2065,917.4685581326485,305.8227844238281,3,0,0.9570519862424763,107
2066,911.2406178116798,303.746826171875,3,0,0.9696215831965769,109
2067,584.4626788496971,194.8208770751953,1,2,1.3046673612721096,103
2068,543.932884156704,181.3109893798828,1,2,1.7283826980030617,98
2069,517.2085158228874,172.40283203125,1,2,1.9934934690897996,98
2070,936.7293418049812,312.2431335449219,3,0,0.9584382887639956,111
2071,678.1230181455612,226.041015625,2,1,2.1096660335014814,107
2072,689.5523307323456,229.85076904296875,2,1,2.1015946270621235,106
2073,556.3376739025116,185.4459228515625,1,2,1.6718469694681541,97
2074,576.7737865895033,192.25791931152344,1,2,1.4874020089533915,99
2075,574.8680626451969,191.6227264404297,1,2,1.4811635474875444,99
2076,636.1330678462982,212.04443359375,2,1,2.093870608284106,111
2077,667.4823863506317,222.4940948486328,2,1,2.1129650157399316,111
2078,957.1418996229768,319.0473327636719,3,0,0.9757953452876675,109
2079,575.5557188987732,191.8518829345703,2,1,2.1116379824658207,110
2080,400.4576247930527,133.48585510253906,1,2,3.1674432654141005,99
2081,602.5007076859474,200.8335418701172,2,1,2.07298931226247,108
2082,395.61648881435394,131.8721466064453,1,2,3.188853718769199,97
2083,614.5619364976883,204.85400390625,2,1,2.7830070832191236,108
2084,325.15571242570877,108.38526153564453,0,3,2.183724278478769,103
2085,589.8225157260895,196.60752868652344,2,1,2.0942962776379237,106
2086,936.9044623970985,312.30145263671875,3,0,0.9626139077176422,107
2087,938.3981396555901,312.7993469238281,3,0,0.9594732267056871,106
2088,914.8971327543259,304.9656982421875,3,0,0.9598070015334215,107
2089,937.3419300913811,312.44732666015625,3,0,0.9718397836362995,107
2090,922.588443338871,307.5294189453125,3,0,0.946593059445504,107
2091,695.2264546751976,231.7421417236328,2,1,2.0480248398507093,108
2092,937.9412260055542,312.6470642089844,3,0,0.9551887795523677,108
2093,998.5292341709137,332.8431091308594,3,0,0.9500530609814429,108
2094,995.5172138810158,331.8390808105469,3,0,0.9481313112430043,107
2095,958.5611718222499,319.5204162597656,3,0,0.9453244733604373,107
2096,593.6028280258179,197.8676300048828,2,1,2.7561616104448614,108
2097,997.265625,332.4219055175781,3,0,0.9305747860077634,107
2098,944.3526802659035,314.7841796875,3,0,0.9726479672527653,106
2099,958.9006012678146,319.633544921875,3,0,0.9474516935242426,107
2100,920.9440852403641,306.9814453125,3,0,0.9485894770453546,108
2101,358.6686708033085,119.55631256103516,1,1,2.472599880090216,200
2102,359.6059785634279,119.868408203125,1,1,2.4426575710016034,200
2103,930.5556572675705,310.1851806640625,3,0,0.9584789435841895,107
2104,585.4305129051208,195.1435546875,2,1,2.689527342735127,107
2105,561.9164035022259,187.3054962158203,2,1,2.6981254431103654,107
2106,554.4263157844543,184.8087615966797,2,1,2.7307153172216143,105
2107,959.0961225628853,319.69873046875,3,0,0.9457224410014202,106
2108,981.2241327166557,327.0747375488281,3,0,0.9588569396854608,106
2109,595.0504540652037,198.35011291503906,1,2,1.1667500437560316,103
2110,583.7627874612808,194.587646484375,2,1,2.079084962085927,110
2111,940.9789585471153,313.6596374511719,3,0,0.954021738218915,107
2112,992.2104854136705,330.7369079589844,3,0,0.9591652550911727,107
2113,612.7792096734047,204.2597198486328,2,1,2.754620422799434,107
2114,624.2155467271805,208.0718231201172,2,1,2.6725423001189115,107
2115,964.1737957000732,321.3912353515625,3,0,0.9255843918529663,107
2116,999.3720914721489,333.12396240234375,3,0,0.9654267571717728,107
2117,994.9235564470291,331.6411437988281,3,0,0.9664081822717808,107
2118,332.2916536331177,110.7638931274414,1,1,2.4933167825306097,200
2119,689.1640434265137,229.72137451171875,2,1,2.075150922232267,111
2120,584.4924999549985,194.830810546875,1,2,1.2645979423144202,103
2121,907.5925518274307,302.5309143066406,3,0,0.9682753968329302,107
2122,920.2694419026375,306.7565002441406,3,0,0.9589935492537149,110
2123,996.1949306130409,332.0649719238281,3,0,0.9664537294918363,110
2124,940.6518905162811,313.5506286621094,3,0,0.951627518905636,107
2125,1003.3013368844986,334.433837890625,3,0,0.9638380605449299,108
2126,1004.6187323927879,334.8729553222656,3,0,0.9318577242276561,110
2127,1001.6994787454605,333.8997497558594,3,0,0.9492595583881335,107
2128,853.4043262600899,284.4681091308594,3,0,0.9565529219813692,108
2129,569.6500125527382,189.88336181640625,1,2,1.270523630851698,108
2130,590.7019484043121,196.90065002441406,1,2,1.2538280621773539,108
2131,557.9648817777634,185.98829650878906,1,2,1.0534086078285838,107
2132,584.8873428106308,194.96241760253906,2,1,2.0715353780263954,112
2133,978.6254227906466,326.2084655761719,3,0,0.9696008847865653,108
2134,536.3153072595596,178.77174377441406,2,1,2.7393932461319914,106
2135,993.382822394371,331.12762451171875,3,0,0.9707463925992692,108
2136,944.6734454631805,314.8912048339844,3,0,0.9702390380781765,108
2137,944.9661265015602,314.9886474609375,3,0,0.9411208761783415,108
2138,1004.1612719893456,334.7204284667969,3,0,0.9426867639844292,110
2139,51.74846833944321,17.249465942382812,0,2,3.875358681002314,200
2140,345.8740270137787,115.29137420654297,1,2,3.613878584752644,109
2141,570.2085084915161,190.06947326660156,2,1,2.6758704757324048,107
2142,623.9282126426697,207.97601318359375,2,1,2.6953457991516037,109
2143,16.328771710395813,5.44287633895874,0,2,4.152291701438522,200
2144,324.40591406822205,108.1352767944336,1,2,3.811857277292783,108
2145,999.0277383923531,333.00927734375,3,0,0.9478960953116361,109
2146,346.6909666657448,115.56365966796875,1,2,3.672969769153043,104
2147,997.367752790451,332.4559020996094,3,0,0.9709924333470573,108
2148,706.7623921632767,235.58746337890625,2,1,2.0054380567462204,105
2149,701.8060322999954,233.935302734375,2,1,2.0468113850701273,104
2150,704.1353346705437,234.71180725097656,2,1,2.0283611912574284,105
2151,936.3441536426544,312.1146545410156,3,0,0.9804967641428854,109
2152,917.7987127900124,305.9329528808594,3,0,0.957277271716425,109
2153,959.2316364049911,319.743896484375,3,0,0.9405967483451653,109
2154,358.9467074871063,119.64913940429688,1,1,2.458811685121184,200
2155,938.4654307365417,312.8218078613281,3,0,0.9907078034251656,109
2156,936.5848454535007,312.1949768066406,3,0,0.9627476925662565,111
2157,941.9545708298683,313.9848327636719,3,0,0.9699049296282123,109
2158,703.8511941432953,234.6171112060547,2,1,2.066119345550852,100
2159,940.5325930416584,313.5107727050781,3,0,0.9385387235580115,110
2160,939.2214976847172,313.0738525390625,3,0,0.9461709030559972,110
2161,940.0727782249451,313.35760498046875,3,0,0.9525908149851788,111
2162,611.9310875535011,203.97705078125,2,1,2.719652817252061,109
2163,937.3108194470406,312.43695068359375,3,0,0.9603383709015526,110
2164,995.8008480072021,331.93365478515625,3,0,0.9600222599742669,112
2165,995.0841862559319,331.6946716308594,3,0,0.9605716084173564,112
2166,992.1991606354713,330.7330322265625,3,0,0.9693190086507916,111
