episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2389,692.4192346334457,230.80641174316406,2,1,1.487618517553395,112
2390,948.7428452968597,316.2475891113281,3,0,0.9517178654426127,109
2391,972.8674833774567,324.2892150878906,3,0,0.977250908023283,113
2392,892.8917915821075,297.630615234375,3,0,0.95033057943913,113
2393,516.3782391548157,172.1260528564453,3,0,0.9674340656091326,110
2394,919.886221408844,306.62872314453125,3,0,0.9794132058352187,116
2395,864.3543260097504,288.1181335449219,3,0,0.9733682366739161,112
2396,966.988233923912,322.3294372558594,3,0,0.9307844140723563,116
2397,973.5605549812317,324.5202331542969,3,0,0.9768849153414866,113
2398,847.1173004508018,282.3724060058594,3,0,0.9438064032088231,119
2399,944.0591626167297,314.6864318847656,3,0,0.9691469187012549,106
2400,868.9931654930115,289.664306640625,3,0,0.9505109236316085,115
2401,806.5840139389038,268.8614501953125,3,0,0.9707812416358504,119
2402,908.4497596025467,302.81658935546875,3,0,0.9647954809412443,107
2403,857.0712183713913,285.6904602050781,3,0,0.931045766378336,111
2404,901.7806113958359,300.5935974121094,3,0,0.9951451902079288,108
2405,943.5977983474731,314.5326843261719,3,0,0.9399066444545916,113
2406,832.1286053657532,277.376220703125,3,0,0.9441039545624238,117
2407,953.384040594101,317.7947082519531,3,0,0.9543561986640287,112
2408,959.9017949104309,319.96728515625,3,0,0.9493191653690595,113
2409,982.1024465560913,327.367431640625,3,0,0.9535473304929005,114
2410,897.6011546850204,299.2004089355469,3,0,0.9843375515459748,105
2411,700.4371484294534,233.4790496826172,2,1,1.7119530832532455,106
2412,905.2809146642685,301.7603454589844,3,0,0.966889818623458,112
2413,928.0781519412994,309.3594970703125,3,0,0.952305692435503,120
2414,951.9489116370678,317.3162841796875,3,0,0.9408040765084372,113
2415,983.4495220184326,327.8165283203125,3,0,0.929232625106781,110
2416,933.2848675251007,311.094970703125,3,0,0.9898504259865722,117
2417,904.871723651886,301.6239318847656,3,0,0.938630205821467,112
2418,873.987635165453,291.3292236328125,3,0,0.9361531776298225,116
2419,871.408597111702,290.469482421875,3,0,0.9857422978992737,113
2420,920.6774394512177,306.892578125,3,0,0.9705751438097673,116
2421,871.2662584781647,290.4221496582031,3,0,0.9580710243890683,114
2422,766.0117926597595,255.3372802734375,3,0,0.9167116529670953,118
2423,900.4483908414841,300.1494445800781,3,0,0.962155199983548,113
2424,903.912517786026,301.3041687011719,3,0,0.9426580263431766,111
2425,886.0866023302078,295.36224365234375,3,0,0.9243610664609611,113
2426,904.5536774396896,301.5177917480469,3,0,0.9800731774559567,122
2427,744.43170773983,248.1439666748047,3,0,0.9436088104838606,119
2428,483.0080255866051,161.00270080566406,2,1,1.78757717627285,125
2429,913.7964195609093,304.5987548828125,3,0,0.9230908328686458,116
2430,871.1866298913956,290.3955078125,3,0,0.9671394773044649,116
2431,716.4151482582092,238.8050537109375,3,0,0.9421624731222118,108
2432,927.5072963237762,309.1691589355469,3,0,0.9630070324483282,110
2433,954.2102599143982,318.07012939453125,3,0,0.9251347797692479,107
2434,633.650803565979,211.2169189453125,2,1,1.7188177640918454,102
2435,743.8543516397476,247.9514617919922,2,1,1.6187823688930771,104
2436,772.8701547384262,257.6235046386719,2,0,1.7405242282764473,200
2437,828.4423797130585,276.1474914550781,3,0,0.9837496561874933,105
2438,972.0979244709015,324.03265380859375,3,0,0.9692204963949868,108
2439,905.7414208650589,301.913818359375,3,0,0.9542378067932389,112
2440,901.204859495163,300.4015808105469,3,0,0.9614707126056636,105
2441,891.9746255874634,297.3249206542969,3,0,0.9422090178194352,108
2442,617.7184793949127,205.9061737060547,2,1,1.7973357661325287,104
2443,467.5335817337036,155.84449768066406,1,2,2.6078701047949555,103
2444,987.6768665313721,329.2256164550781,3,0,0.9858536984468982,110
2445,807.4193653613329,269.1398010253906,2,0,1.2166245952544472,200
2446,683.4391671419144,227.81304931640625,2,1,1.6359449217646895,108
2447,958.7008593082428,319.5669860839844,3,0,0.9658731029170048,110
2448,-288.7593319416046,-96.25308990478516,2,0,1.7699659204969167,200
2449,623.1994208097458,207.7331085205078,2,1,1.6915281914854488,112
2450,704.7731187343597,234.9243621826172,2,1,1.5691815085529441,108
2451,678.1691813468933,226.056396484375,2,1,1.7465369174418228,108
2452,948.1341938972473,316.04473876953125,3,0,0.9637232975553411,110
2453,609.7796068191528,203.25987243652344,2,1,1.8110138160890596,110
2454,678.0094265937805,226.0031280517578,2,1,1.4220176081188336,115
2455,916.3777445554733,305.45928955078125,3,0,0.9434354277136968,105
2456,874.1786341667175,291.39288330078125,3,0,0.949228066062837,104
2457,928.065243601799,309.3550720214844,3,0,0.9470108965704314,122
2458,864.5408284664154,288.1802673339844,3,0,0.9582315975398134,111
2459,943.7666043043137,314.5888671875,3,0,0.9363812031722033,110
2460,927.2073941230774,309.0691223144531,3,0,0.9598123120447405,107
2461,908.8170735836029,302.9390563964844,3,0,0.9546772771794366,108
2462,958.369571685791,319.4566345214844,3,0,0.984747362700777,111
2463,648.8242526054382,216.2747344970703,2,1,1.788132174037125,105
2464,844.0863034129143,281.3620910644531,3,0,0.9375262331136126,108
2465,891.1911412477493,297.063720703125,3,0,0.9718945811817677,106
2466,954.7366733551025,318.2455749511719,3,0,0.9303488980800781,105
2467,686.8181030750275,228.9393768310547,3,0,0.9397040360495298,103
2468,902.872989654541,300.9576416015625,3,0,0.9638951181254846,101
2469,817.9347558021545,272.6448974609375,3,0,0.9290978780563249,102
2470,593.763121843338,197.9210662841797,2,1,1.7589124424223856,108
2471,656.0119082927704,218.67063903808594,2,1,1.793127098729192,101
2472,-123.93759989738464,-41.31254577636719,2,1,1.7786283603141027,102
2473,664.5270917415619,221.5089874267578,2,1,1.7845969315565515,101
2474,641.7902834415436,213.9301300048828,2,1,1.751323495374784,107
2475,266.0128343105316,88.67092895507812,1,2,2.4750019891650408,108
2476,674.4335621595383,224.8112030029297,2,1,1.7437588671291089,107
2477,898.6008664369583,299.5336608886719,3,0,0.9640277687857265,105
2478,682.5343396663666,227.5114288330078,2,1,1.6922129847693526,105
2479,459.4573609828949,153.15245056152344,2,1,1.6301976334771873,102
2480,813.9195594787598,271.3065185546875,3,0,0.9511453194106627,105
2481,731.951135456562,243.98387145996094,2,0,1.1560672573971906,200
2482,941.810647726059,313.9367980957031,3,0,0.9252550179384457,118
2483,962.4056129455566,320.8017883300781,3,0,0.9616695037412758,114
2484,777.0730121135712,259.0243225097656,3,0,0.9508122069784228,106
2485,275.2634993195534,91.75448608398438,3,0,0.9768412186666221,108
2486,829.5445384979248,276.514892578125,3,0,0.9426849661115299,108
2487,968.392186164856,322.79742431640625,3,0,0.9461915046455728,113
2488,694.2463929653168,231.4154510498047,3,0,0.9314271065416455,106
2489,970.1581921577454,323.3861083984375,3,0,0.9293265965829934,109
2490,609.6003651618958,203.2001190185547,2,1,1.6818007745455363,112
2491,926.0890122652054,308.6962890625,3,0,0.9605167992676357,107
2492,950.0216951370239,316.6739196777344,3,0,0.9563387208216092,110
2493,955.3709342479706,318.45703125,3,0,0.9841435649017685,106
2494,890.1726326569915,296.7241516113281,2,0,1.1594978242630505,200
2495,931.1176235079765,310.3725280761719,3,0,0.9468377691125639,111
2496,882.5130151510239,294.1710205078125,3,0,0.9746922957360479,107
2497,974.2087478637695,324.7362060546875,3,0,0.9803155168169729,113
2498,928.4262185096741,309.4754943847656,3,0,0.9350326330813618,108
2499,915.9187113046646,305.3062438964844,3,0,0.9525059141426784,112
2500,907.3912563323975,302.4637145996094,3,0,0.9323861323494814,107
2501,948.0351960659027,316.01177978515625,3,0,0.9225422523198281,108
2502,815.4724370241165,271.8241271972656,3,0,0.9779535885637217,103
2503,943.4160385131836,314.47210693359375,3,0,0.9614141060443634,109
2504,898.9196145534515,299.639892578125,3,0,0.953550076269389,112
2505,882.8809328079224,294.2936096191406,3,0,0.9598218339063815,105
2506,929.9438861608505,309.9815368652344,3,0,0.9868138398637485,125
2507,831.9822127223015,277.3273620605469,2,0,1.1188255626251116,200
2508,816.847930252552,272.28265380859375,2,0,1.6475223556796863,200
2509,924.433963060379,308.1446228027344,3,0,0.9544806588446336,105
2510,884.9173097610474,294.9724426269531,3,0,0.9765431144427068,103
2511,338.5759173631668,112.85863494873047,2,1,1.7210957725777947,104
2512,788.5921912193298,262.8640441894531,3,0,0.9463038991230435,105
2513,-28.331995964050293,-9.44402027130127,2,0,1.706680933989718,200
2514,725.9753552079201,241.9918670654297,2,0,1.7086789959742175,200
2515,731.2149152755737,243.73829650878906,3,0,0.9361942282880181,105
2516,951.8722529411316,317.2907409667969,3,0,0.956968078928834,110
2517,739.0897958278656,246.36326599121094,3,0,0.9587555400164636,105
2518,644.7131240367889,214.90431213378906,1,0,1.9116725901287248,200
2519,482.96663784980774,160.98887634277344,3,0,0.9643407654741069,106
2520,391.67044246196747,130.5568084716797,3,0,0.977202053141228,106
2521,865.2936594486237,288.4311828613281,3,0,0.9645777275751323,107
2522,958.8758542537689,319.6252746582031,3,0,0.9768300463236165,106
2523,941.3191115856171,313.7730407714844,3,0,0.9867368940132106,103
2524,901.8989498615265,300.6329345703125,3,0,0.9534367343273761,109
2525,478.5432689189911,159.51441955566406,2,1,2.3172285042863594,102
2526,865.1885800361633,288.3961486816406,3,0,0.9806302440786028,110
2527,791.8175396174192,263.939208984375,3,0,0.9498829736951264,115
2528,849.168764591217,283.0562438964844,3,0,0.956472656875091,107
2529,809.2623474597931,269.7541198730469,3,0,0.981406413704904,110
2530,795.8370623588562,265.2789306640625,2,0,1.1691222634891882,200
2531,297.41536766290665,99.1384506225586,1,2,2.6634965269896043,130
2532,553.0813728570938,184.3603973388672,2,1,1.7026997860312554,117
2533,560.0055795907974,186.6685333251953,2,1,1.7635037387471264,113
2534,789.2949595451355,263.0982666015625,3,0,0.9557850265297813,103
2535,319.72570621967316,106.57522583007812,2,1,1.6726014018623385,106
2536,808.59983253479,269.53326416015625,3,0,0.9691338708128222,110
2537,724.2538418769836,241.41795349121094,2,1,1.7560223686494016,106
2538,717.2157378196716,239.07191467285156,3,0,0.9637361754077095,106
2539,674.8942965269089,224.96473693847656,2,1,1.7665651628114076,105
2540,833.9922614097595,277.9974060058594,3,0,0.9803251590434733,103
2541,940.0250220298767,313.3417053222656,3,0,0.97299671121572,106
2542,708.5657138824463,236.1885528564453,3,0,0.9622492413052708,104
2543,963.935712814331,321.3119201660156,3,0,0.9846025412793914,106
2544,381.54306149482727,127.18102264404297,3,0,0.9742834758622833,104
2545,675.9241291284561,225.30804443359375,2,1,1.7198365208243047,107
2546,673.029834985733,224.3433074951172,3,0,0.9556421424969432,105
2547,845.0264921188354,281.6755065917969,3,0,0.9489787018768276,105
2548,946.1993322372437,315.3997497558594,3,0,0.9344337020407415,108
2549,635.9710458517075,211.9903564453125,2,1,1.758308426156976,109
2550,887.4240446090698,295.8080139160156,3,0,0.9520546853600003,103
2551,887.2396111488342,295.7465515136719,3,0,0.9788902583717508,105
2552,950.6635695695877,316.8878479003906,3,0,0.9857494959105401,104
2553,900.5911282300949,300.1968994140625,3,0,0.949293575708579,122
2554,917.1042454242706,305.7013854980469,3,0,0.979280970242327,107
2555,978.2752735614777,326.0919189453125,3,0,0.9542319380716076,120
2556,938.9910099506378,312.9970397949219,3,0,0.9725152812242223,105
2557,808.5071907043457,269.5023498535156,3,0,0.9437661345993451,103
2558,923.8143849372864,307.9381408691406,3,0,0.9487851947241337,108
2559,944.6772241592407,314.8924255371094,3,0,0.9756842311215305,114
2560,936.9971084594727,312.3323059082031,3,0,0.9333414218351835,106
2561,922.3690917491913,307.4563903808594,3,0,0.9716118692838746,105
2562,826.4399900436401,275.4800109863281,3,0,0.9752264378464849,103
2563,914.43807721138,304.8126525878906,3,0,0.9766509797554357,108
2564,523.3384295701981,174.4461669921875,3,0,0.9576140131943194,109
2565,147.50420546531677,49.1680908203125,1,1,1.9847902859370166,200
2566,818.0031718015671,272.6678161621094,3,0,0.9815991299719662,122
2567,650.7617065906525,216.9205322265625,2,1,1.7825309328907135,111
2568,530.5801515579224,176.8600616455078,2,1,1.7264606810941283,108
2569,855.6493104994297,285.2165832519531,2,0,1.2203271787824035,200
2570,265.73552417755127,88.57849884033203,3,0,0.9611784550111692,106
2571,399.0257911682129,133.0085906982422,3,0,0.9565174471770135,105
2572,393.6318607330322,131.2106170654297,3,0,0.9698386182021327,106
2573,779.6249191761017,259.8749694824219,3,0,0.9810275630696429,109
2574,896.8844356536865,298.9614562988281,3,0,0.9482123367484148,111
2575,849.8083599805832,283.2694396972656,3,0,0.9705052350354345,107
2576,961.2187740802765,320.4062805175781,3,0,0.9508557577579139,108
2577,774.3647520542145,258.1215515136719,3,0,0.9474089990910636,109
2578,939.7315356731415,313.243896484375,3,0,0.9570860240518352,110
2579,660.1183049082756,220.03941345214844,3,0,0.961790469413215,126
2580,218.44053959846497,72.81350708007812,1,2,2.6834734738069734,100
2581,820.1777868270874,273.3925476074219,3,0,0.9720426177575804,122
2582,894.3448650836945,298.1149597167969,3,0,0.9837447184884072,107
2583,804.268102645874,268.08935546875,3,0,0.9540622423076183,109
2584,950.9595675468445,316.986572265625,3,0,0.943850422030479,111
2585,270.14366579055786,90.04788208007812,1,2,3.1718715102026303,97
2586,883.6899201869965,294.5633239746094,3,0,0.9409212398082772,103
2587,466.57781744003296,155.52593994140625,3,0,0.9607748421974697,107
2588,872.4810401201248,290.8270568847656,3,0,0.961292525517116,109
2589,810.333040356636,270.11102294921875,3,0,0.9706907861600983,104
2590,571.9818453192711,190.6605987548828,2,1,1.8171152095132455,112
2591,682.319677233696,227.43992614746094,3,0,0.9348111555474001,105
2592,680.8758805990219,226.9586181640625,2,1,1.6838867408547236,106
2593,513.1535016298294,171.05120849609375,1,2,2.5082835610250873,95
2594,648.6451780200005,216.21502685546875,2,1,1.8181277613632005,98
2595,305.15132915973663,101.71704864501953,1,1,1.9986726997623414,200
2596,808.607973575592,269.5360107421875,3,0,0.9558433666288778,104
2597,663.3435295820236,221.1145477294922,2,1,1.7555289700740806,106
2598,647.8505517244339,215.95021057128906,2,1,1.728807505042851,108
2599,874.205464720726,291.4018249511719,3,0,0.9546278122607043,106
2600,560.8299171924591,186.94329833984375,3,0,0.9573484315581862,104
2601,816.8826622962952,272.2942199707031,3,0,0.9601232405512236,108
2602,797.0286202430725,265.67620849609375,3,0,0.9545091538993371,110
2603,762.2663267850876,254.08872985839844,2,1,1.5664966322926335,102
2604,573.5431566238403,191.1810302734375,2,1,1.7768046961718984,111
2605,661.6974872946739,220.5657958984375,2,1,1.7507528549346512,107
2606,675.404154419899,225.13470458984375,2,0,1.3267203019799132,200
2607,543.5847120285034,181.1949005126953,3,0,0.9482062863541008,109
2608,643.4055052995682,214.468505859375,3,0,0.938049111596526,104
2609,304.21838772296906,101.4061508178711,2,1,2.4035687739764398,103
2610,-516.4025037288666,-172.1341552734375,0,2,4.357060369258093,200
2611,-189.6827077269554,-63.22745132446289,1,1,3.0431433736951683,200
2612,971.715053319931,323.9049987792969,3,0,0.9717445492186688,109
2613,-493.09436416625977,-164.36480712890625,0,1,3.0664285680823107,200
2614,861.8394716978073,287.2798156738281,3,0,0.9576942138253147,102
2615,865.2881300449371,288.42938232421875,3,0,0.9653992697632717,109
2616,856.7366242408752,285.5789489746094,3,0,0.9617278517765641,112
2617,602.857314825058,200.9524383544922,3,0,0.9299530710967711,103
2618,925.8157618641853,308.6052551269531,3,0,0.9649159864486162,110
2619,943.95720744133,314.6524658203125,3,0,0.9363046280749194,105
2620,975.6855206489563,325.2286071777344,3,0,0.936786159310862,111
2621,54.98226714134216,18.327482223510742,2,0,1.4902744163255932,200
2622,967.2983746528625,322.4327697753906,3,0,0.9760818916813339,106
2623,363.2984826564789,121.0995101928711,3,0,0.9849399536693446,148
2624,372.88258600234985,124.294189453125,3,0,0.9683298729515841,105
2625,807.9125854969025,269.30419921875,3,0,0.9430670635472248,106
2626,899.9359858036041,299.9786682128906,3,0,0.9317101472420769,108
2627,918.5504190921783,306.1835021972656,3,0,0.965915525056352,103
2628,854.111251950264,284.7037353515625,3,0,0.9412365195088729,107
